"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"4627","Ankrd11",1,0.978125,24,9,260.2076594261
"4628","Golm2",1,0.978125,12,3,138.638165546046
"4629","Arf4",1,0.978125,24,18,206.48877975348
"4630","Reep5",1,0.978125,24,18,431.949771724447
"4631","Sptan1",0.918187003041784,0.549107142857143,18,3,156.794570971184
"4632","Mtmr3",1,0.978125,24,6,70.6034250272737
"4633","Carhsp1",1,0.978125,24,12,107.514222297132
"4634","Sh3glb1",1,0.978125,12,6,314.107232632585
"4635","Sorbs2",1,0.978125,24,0,555.416494293527
"4636","4833439L19Rik",1,0.978125,24,18,309.573405934886
"4637","Vsig10",1,0.978125,24,6,86.3823854564481
"4638","Hsp25-ps1",1,0.978125,24,0,254.7260144759
"4639","Sdf4",0.744495960337863,0.280357142857143,12,3,176.507444592885
"4640","Cstb",1,0.978125,24,6,117.422849560942
"4641","Ubr4",1,0.978125,24,6,233.500732566053
"4642","Immt",1,0.978125,24,3,216.297872779815
"4643","Sdc3",1,0.978125,24,21,1465.04711407585
"4644","Zkscan3",1,0.978125,24,0,99.9553947304061
"4645","Pcca",1,0.978125,12,6,109.942047120545
"4646","Abce1",1,0.978125,24,18,163.055099318645
"4647","Qsox1",1,0.978125,24,9,120.702557667594
"4648","Morf4l2",1,0.978125,18,0,464.065297550364
"4649","Fxr2",1,0.978125,24,15,127.495221809349
"4650","C4a",1,0.978125,24,21,106.472460857656
"4651","Ccs",0.744495960337863,0.280357142857143,18,0,147.232244563073
"4652","Dock9",1,0.978125,24,12,125.263421808693
"4653","Arrb1",0.918187003041784,0.549107142857143,18,6,132.497461268163
"4654","Sumo1",1,0.978125,24,15,116.882760388318
"4655","Tpst2",1,0.978125,12,3,208.854855050907
"4656","Usp36",1,0.978125,24,12,125.540676494584
"4657","Bcl6",1,0.978125,24,3,183.354054365077
"4658","Hspb1",1,0.978125,24,0,246.116990122385
"4659","Mcf2l",1,0.978125,24,18,119.479695333521
"4660","Pptc7",1,0.978125,24,12,85.9579468678115
"4661","Postn",1,0.978125,24,18,150.830874883537
"4662","Adk",1,0.978125,12,6,243.809595579761
"4663","Sspn",1,0.978125,24,12,109.155850308222
"4664","Fam107a",1,0.978125,24,18,99.8555923173193
"4665","Btnl9",1,0.978125,24,3,121.316002456118
"4666","C1s1",1,0.978125,24,6,313.1256501301
"4667","Junb",1,0.978125,24,15,175.514556564221
"4668","Edem2",1,0.978125,24,18,93.9986118590497
"4669","Sgpl1",1,0.978125,24,6,98.4330662041446
"4670","Pitrm1",1,0.978125,24,0,263.15184030314
"4671","Faah",1,0.978125,24,6,95.385486567093
"4672","Ssrp1",1,0.978125,24,6,138.433632597576
"4673","Luc7l2",0.918187003041784,0.549107142857143,18,15,208.557574629516
"4674","Nherf2",1,0.978125,24,21,183.891070853287
"4675","Klf3",0.918187003041784,0.549107142857143,18,12,80.1458500429443
"4676","Hgsnat",1,0.978125,24,12,108.692107875861
"4677","Pank3",1,0.978125,24,15,124.786318563644
"4678","Cyth1",0.918187003041784,0.549107142857143,18,12,83.9577662035614
"4679","Ache",1,0.978125,24,18,100.303996354428
"4680","Sbno2",1,0.978125,24,6,67.5056630354688
"4681","Eif3d",1,0.978125,24,18,110.901905017199
"4682","Mbd6",1,0.978125,24,15,307.64927893503
"4683","Nudc",0.918187003041784,0.549107142857143,18,3,149.474404501201
"4684","Aldh7a1",1,0.978125,24,6,260.81798597851
"4685","Etfa",1,0.978125,24,6,278.124880790151
"4686","Lrrc59",1,0.978125,12,3,144.990884434357
"4687","Cyth2",1,0.978125,24,15,81.115980260752
"4688","Tcn2",1,0.978125,24,18,198.940324458368
"4689","Ywhaq",1,0.978125,18,0,182.992420767887
"4690","Rmnd5a",1,0.978125,24,6,105.56109677451
"4691","Actr1a",1,0.978125,24,15,127.909611016701
"4692","Rab24",0.608909638784238,0.127232142857143,18,3,59.3427557468676
"4693","Gns",1,0.978125,24,12,151.573108740725
"4694","Pex19",1,0.978125,18,9,125.920976886764
"4695","Pdcd6ip",1,0.978125,24,21,400.695080458241
"4696","Asxl1",1,0.978125,24,6,66.4301854709846
"4697","Gfpt1",1,0.978125,24,18,68.0966018876706
"4698","Upp2",1,0.978125,24,12,157.428939083862
"4699","Inf2",1,0.978125,24,9,70.2851000789455
"4700","Ttc28",0.744495960337863,0.280357142857143,18,9,101.888483223177
"4701","Rad23a",1,0.978125,24,0,96.3166784529232
"4702","Cebpa",1,0.978125,24,6,226.344783135219
"4703","Asns",1,0.978125,24,18,70.7992969144906
"4704","Kat2a",1,0.978125,24,21,97.4125402884526
"4705","Prelp",1,0.978125,24,0,544.913192764754
"4706","Nkain1",1,0.978125,24,18,119.791285728107
"4707","Arfip2",1,0.978125,12,3,95.7502039929196
"4708","Plppr2",1,0.978125,24,15,90.0036117937161
"4709","Calm3",1,0.978125,24,21,233.047552746864
"4710","BC004004",1,0.978125,24,6,91.5862077015287
"4711","Wwtr1",1,0.978125,12,9,67.0021368466779
"4712","Cyp27a1",0.744495960337863,0.280357142857143,12,6,251.188869635409
"4713","Adtrp",0.744495960337863,0.280357142857143,12,6,101.515282196882
"4714","Elob",0.918187003041784,0.549107142857143,18,3,73.9172339837396
"4715","Tmed5",1,0.978125,24,12,131.139868264814
"4716","Mpeg1",1,0.978125,24,6,63.2762819919799
"4717","Lmtk3",1,0.978125,24,18,131.227522784022
"4718","Rrp1",0.918187003041784,0.549107142857143,18,3,132.492625031026
"4719","Pfkp",0.918187003041784,0.549107142857143,18,3,90.8576268804191
"4720","Zbtb38",1,0.978125,24,12,83.4541527449844
"4721","Gclm",1,0.978125,24,12,120.52845362577
"4722","Sdr39u1",1,0.978125,24,12,73.127313281814
"4723","Eef1d",0.744495960337863,0.280357142857143,18,0,69.6048843253568
"4724","Copb1",1,0.978125,24,3,85.6998915802831
"4725","Cbx1",1,0.978125,24,0,82.8458515719385
"4726","Mlxip",1,0.978125,24,12,106.701430548644
"4727","Ndst2",1,0.978125,24,9,58.813780365617
"4728","Rras2",1,0.978125,24,0,63.8310239210823
"4729","Mib2",1,0.978125,24,0,78.8634855065147
"4730","Osbp",1,0.978125,24,9,78.3314951203672
"4731","Stx17",1,0.978125,24,12,74.4263331527943
"4732","Kxd1",1,0.978125,24,12,94.3632078397164
"4733","Atp2b4",1,0.978125,24,15,108.982072111199
"4734","Creb3l1",1,0.978125,24,18,83.2300873666748
"4735","Fibp",1,0.978125,24,12,81.040202024471
"4736","Marchf7",1,0.978125,24,6,136.096327947154
"4737","Adprh",1,0.978125,24,0,75.6057983144652
"4738","Brd8",1,0.978125,24,6,60.9799507176146
"4739","Ncoa2",1,0.978125,24,6,65.8303369632645
"4740","Zfand6",1,0.978125,12,9,100.154269832046
"4741","Ephb2",1,0.978125,24,18,147.76598842608
"4742","Tab2",0.744495960337863,0.280357142857143,18,9,118.668760666789
"4743","Atp11a",1,0.978125,24,18,253.149500287105
"4744","Spred2",1,0.978125,24,0,174.539575989001
"4745","Txn1",1,0.978125,24,0,56.9446889999097
"4746","Zc3h14",1,0.978125,24,6,53.3770823082768
"4747","Clk3",0.918187003041784,0.549107142857143,18,15,69.4391557540252
"4748","Nav1",1,0.978125,24,12,56.5467136494537
"4749","Nop16",1,0.978125,24,18,70.6118435822072
"4750","Nenf",1,0.978125,24,15,69.3363388477187
"4751","Specc1l",1,0.978125,24,6,54.8851432635834
"4752","Rdx",1,0.978125,24,6,118.568834240958
"4753","Ppid",1,0.978125,18,0,145.305886684089
"4754","Brd1",1,0.978125,24,12,109.630953078556
"4755","Lrrc75a",1,0.978125,24,0,69.584132196085
"4756","Nabp1",1,0.978125,24,0,217.056665002292
"4757","Acbd4",1,0.978125,24,9,81.7619892597574
"4758","Mapk13",1,0.978125,24,3,85.7695089870156
"4759","Spata13",0.744495960337863,0.280357142857143,18,9,27.0677642461409
"4760","Ociad1",1,0.978125,24,21,109.25781021592
"4761","Atp5a1",1,0.978125,24,6,1200.18746301371
"4762","Phox2b",1,0.978125,12,3,112.631670486458
"4763","Creb3",0.744495960337863,0.280357142857143,12,0,102.533108221171
"4764","Phf1",1,0.978125,24,18,113.066926360667
"4765","Gm12715",1,0.978125,24,21,284.197936678528
"4766","Gata3",1,0.978125,24,18,88.8461627003983
"4767","Pdia4",1,0.978125,24,18,84.418005591799
"4768","Bcam",1,0.978125,24,21,92.6178655788869
"4769","Mir5125",1,0.978125,12,3,97.6310478601176
"4770","Nr1h4",1,0.978125,24,9,80.8033283599834
"4771","Otud7b",1,0.978125,24,6,38.9177530037714
"4772","Gzf1",1,0.978125,24,3,70.9431760514809
"4773","Scoc",1,0.978125,24,21,82.7472102501043
"4774","Rcn3",1,0.978125,24,21,65.072080667173
"4775","Myof",1,0.978125,18,9,64.3132256233257
"4776","Susd6",1,0.978125,24,12,73.833546395002
"4777","Ism1",1,0.978125,18,0,126.78098910773
"4778","Thrap3",1,0.978125,24,6,80.4649228002023
"4779","Edn3",1,0.978125,18,0,130.307221534081
"4780","Matn2",1,0.978125,24,21,62.6950052610718
"4781","Rpl7l1",1,0.978125,24,21,37.7058918677816
"4782","Cdk4",0.918187003041784,0.549107142857143,0,0,0
"4783","Bex2",1,0.978125,24,15,48.2792170992626
"4784","Med24",1,0.978125,24,21,101.605650247773
"4785","Sh2b3",1,0.978125,24,18,83.3381080858401
"4786","Mllt11",1,0.978125,24,18,62.0822970338651
"4787","Tspoap1",1,0.978125,24,12,83.8367348545358
"4788","Ctdspl",1,0.978125,24,9,62.0928599153732
"4789","Dmwd",0.918187003041784,0.549107142857143,18,3,73.2105408912107
"4790","Fam91a1",1,0.978125,24,12,147.770462791568
"4791","Nup205",1,0.978125,24,0,38.2562940686809
"4792","Mfge8",1,0.978125,24,21,140.793304818096
"4793","Irf9",1,0.978125,24,6,58.6972033878684
"4794","Trmt1l",1,0.978125,24,21,39.6579707574402
"4795","Tmed4",1,0.978125,12,3,67.2477290181794
"4796","Fam120b",1,0.978125,24,18,81.8843126761915
"4797","Nfkbia",1,0.978125,24,18,118.651815252267
"4798","Gnl3",1,0.978125,24,12,128.99377955889
"4799","Elavl1",1,0.978125,24,18,86.7857614687201
"4800","Tmem250-ps",1,0.978125,24,0,80.9291230956343
"4801","Cnot6l",1,0.978125,24,6,55.2641923113078
"4802","Rpl18",1,0.978125,24,18,62.4051704168118
"4803","Cnp",1,0.978125,24,6,46.9002456511096
"4804","Unc5a",1,0.978125,24,18,71.2371118379116
"4805","Rab5a",1,0.978125,24,12,58.1140161558779
"4806","Nop56",1,0.978125,12,3,78.0682069051502
"4807","Cbx5",1,0.978125,24,0,46.9429519013627
"4808","Zfp874a",1,0.978125,24,6,39.9116335859519
"4809","Tceal8",1,0.978125,24,18,72.9136738169933
"4810","Hif1a",0.918187003041784,0.549107142857143,18,12,70.5148654379897
"4811","Mst1r",1,0.978125,24,21,67.1281778827096
"4812","Cyp26b1",1,0.978125,24,18,152.54360159577
"4813","Gbf1",1,0.978125,24,18,142.400387628079
"4814","Afdn",1,0.978125,24,3,76.7398661758619
"4815","Nucks1",1,0.978125,24,6,63.4061474386538
"4816","Mfsd5",1,0.978125,24,18,71.5223530091885
"4817","Zfta",1,0.978125,24,18,50.0209285431497
"4818","Znrf2",1,0.978125,24,3,50.182037457356
"4819","Whrn",1,0.978125,24,18,88.0709462239011
"4820","Scyl3",1,0.978125,24,12,54.014641382484
"4821","Rad21",1,0.978125,24,6,98.1950234146238
"4822","Stat5a",1,0.978125,24,9,104.785957564903
"4823","Crtc3",1,0.978125,24,0,103.454351539819
"4824","Tmem168",1,0.978125,24,3,50.1932932563119
"4825","Plscr3",1,0.978125,24,15,52.8321792422689
"4826","Wdr82",1,0.978125,24,18,83.2232582365536
"4827","Spns1",0.918187003041784,0.549107142857143,18,6,60.6041751624659
"4828","Usf1",1,0.978125,24,6,49.3873248597289
"4829","Gm10819",1,0.978125,24,3,56.5472996582581
"4830","Cwf19l2",1,0.978125,24,6,30.8514665335083
"4831","Aldh3a2",1,0.978125,24,12,65.8195012374616
"4832","Vps33a",1,0.978125,24,9,44.7828848943558
"4833","Sh2b1",1,0.978125,24,21,94.448957494193
"4834","Slc44a3",1,0.978125,24,9,32.7993464571654
"4835","Casp12",1,0.978125,24,6,35.1053204985605
"4836","Notch4",1,0.978125,24,18,99.6318447178425
"4837","Rap2c",1,0.978125,24,6,48.2819365159028
"4838","Exoc1",1,0.978125,24,6,30.678293523353
"4839","Ap3s1",1,0.978125,24,6,67.2164888571479
"4840","Rps27rt",1,0.978125,24,12,135.940919288602
"4841","Rbm38",1,0.978125,24,12,45.2114049000308
"4842","Bcl3",1,0.978125,24,12,53.2011243504921
"4843","Cdc25a",1,0.978125,24,0,54.6492275854717
"4844","Dnajb11",1,0.978125,24,18,31.8071167993472
"4845","Pak1ip1",1,0.978125,24,21,40.8817451472928
"4846","Rab4a",1,0.978125,24,0,59.6766053539006
"4847","Ppan",1,0.978125,24,15,50.0499220987105
"4848","Prkag1",1,0.978125,24,21,45.0041383085988
"4849","Zcchc18",0.918187003041784,0.549107142857143,18,3,13.8320611603811
"4850","Katnal1",1,0.978125,24,12,35.2661642086751
"4851","Ikbip",1,0.978125,24,18,39.6462152115157
"4852","Cyp1b1",1,0.978125,24,3,87.9917190121711
"4853","Fpgt",1,0.978125,24,0,25.872709324462
"4854","Smg6",0.918187003041784,0.549107142857143,18,12,63.8234976075083
"4855","Tmco1",1,0.978125,24,3,61.8770262022397
"4856","Obsl1",1,0.978125,24,18,61.863093953801
"4857","Nfs1",1,0.978125,24,6,62.9424206385427
"4858","Vps26a",1,0.978125,24,15,147.927801889833
"4859","Hivep2",1,0.978125,24,15,48.9681671373966
"4860","Limk1",1,0.978125,24,18,62.9491598699492
"4861","Psip1",1,0.978125,24,18,84.7353048763335
"4862","Pabpc4",1,0.978125,24,12,58.4924804805278
"4863","Surf2",1,0.978125,12,3,46.6547142098005
"4864","Gm5805",1,0.978125,24,21,79.4304077249244
"4865","Xylb",0.744495960337863,0.280357142857143,12,6,122.905866686577
"4866","Afmid",1,0.978125,24,12,73.835625176344
"4867","Ctsc",1,0.978125,24,0,50.844257807583
"4868","Dcaf7",1,0.978125,24,12,73.637859638268
"4869","Psen1",1,0.978125,24,18,74.1545976697671
"4870","Rhot1",1,0.978125,24,15,32.358883287725
"4871","Rnpc3",1,0.978125,24,0,35.1899712997674
"4872","Pfdn2",1,0.978125,24,12,35.9313195838727
"4873","Psmd8",1,0.978125,24,9,59.1373381718379
"4874","Rbm10",1,0.978125,24,18,60.0384609682911
"4875","Otud1",1,0.978125,24,0,36.5930717184529
"4876","Suclg2",0.918187003041784,0.549107142857143,18,12,62.9980274964338
"4877","Zbtb44",1,0.978125,24,6,44.3471020997554
"4878","Ptprb",1,0.978125,24,21,58.7682995409388
"4879","Casp9",0.744495960337863,0.280357142857143,18,9,38.390322740854
"4880","Nqo2",1,0.978125,24,0,79.6912808356287
"4881","2900026A02Rik",1,0.978125,18,9,104.827966669167
"4882","Lias",1,0.978125,24,6,31.5245778696028
"4883","Ddx50",0.918187003041784,0.549107142857143,18,15,118.01392685025
"4884","Capg",1,0.978125,24,6,53.7988151792621
"4885","Tmem98",1,0.978125,24,3,29.9081069057337
"4886","Trappc10",1,0.978125,24,12,48.7879554790456
"4887","Ppp1r18",1,0.978125,24,21,76.761717192481
"4888","Arhgef10",0.744495960337863,0.280357142857143,18,9,17.2088792112279
"4889","Fzd6",1,0.978125,24,12,49.924704617147
"4890","Mtif2",1,0.978125,24,0,34.1053366092165
"4891","Nck1",1,0.978125,24,0,34.223369373948
"4892","Sucla2",1,0.978125,24,6,263.964062368468
"4893","Atp2b2",1,0.978125,24,18,36.7965263557771
"4894","Tmcc3",0.918187003041784,0.549107142857143,18,12,50.4608702274935
"4895","Reps1",1,0.978125,24,9,34.5252299323952
"4896","Zmynd8",1,0.978125,12,0,111.217176612248
"4897","Mri1",1,0.978125,24,12,58.9758686491218
"4898","Chd8",1,0.978125,24,3,37.143803414791
"4899","Hip1r",1,0.978125,24,6,39.395316470342
"4900","Ednrb",1,0.978125,24,6,40.4079108479338
"4901","Hfe",1,0.978125,12,9,66.4852150706483
"4902","Mtres1",1,0.978125,24,0,26.9639276454421
"4903","Dpm2",1,0.978125,24,18,58.4439897313619
"4904","Mmp19",1,0.978125,12,9,56.6065968921755
"4905","Aspscr1",1,0.978125,24,12,70.5933336458854
"4906","Atp11b",0.918187003041784,0.549107142857143,18,12,60.6196851681762
"4907","Epg5",1,0.978125,24,6,36.4393644042686
"4908","Rnf139",1,0.978125,24,6,42.9932659452841
"4909","Sbf2",1,0.978125,24,6,79.8908116722364
"4910","Ostm1",1,0.978125,24,12,54.96073395933
"4911","Safb2",0.744495960337863,0.280357142857143,18,0,151.242254998409
"4912","Arhgef3",1,0.978125,24,12,56.3728175835856
"4913","Akap13",1,0.978125,24,15,143.993460657388
"4914","Cox20",0.744495960337863,0.280357142857143,12,9,44.6134352191197
"4915","Tmem9",1,0.978125,24,6,30.3198062840351
"4916","Acd",1,0.978125,24,15,27.2325770320958
"4917","Nefl",1,0.978125,24,18,38.1655200740842
"4918","Jpt1",0.918187003041784,0.549107142857143,18,3,61.5053582089659
"4919","Ecsit",1,0.978125,24,18,39.8339961291451
"4920","Zfp276",1,0.978125,24,18,29.1859821543561
"4921","Mab21l2",1,0.978125,24,21,66.4000497669778
"4922","Csad",1,0.978125,24,6,219.963479227629
"4923","Wars1",1,0.978125,24,21,80.0917923660127
"4924","Acadm",1,0.978125,24,6,655.935947839859
"4925","E2f6",0.744495960337863,0.280357142857143,12,0,42.2753521549624
"4926","Camk2n2",0.918187003041784,0.549107142857143,18,15,75.5283393056372
"4927","Aamp",1,0.978125,24,12,97.1957722617722
"4928","Atxn7l3",1,0.978125,12,3,38.5773082592864
"4929","Dgcr2",1,0.978125,24,6,39.0368298693805
"4930","Atxn2",1,0.978125,24,21,230.12461118678
"4931","St3gal1",0.744495960337863,0.280357142857143,18,9,67.659554839804
"4932","Acaa2",0.744495960337863,0.280357142857143,12,6,568.153695301175
"4933","Asb6",0.918187003041784,0.549107142857143,18,3,52.3340853311053
"4934","Clcn6",1,0.978125,24,15,51.1748942006341
"4935","Arsk",1,0.978125,24,0,52.813552394966
"4936","Dync1i2",1,0.978125,24,21,80.6843148516858
"4937","Slc43a2",1,0.978125,24,9,43.0196418343595
"4938","Ncoa3",1,0.978125,24,18,73.301598286531
"4939","Ramp1",1,0.978125,24,21,27.0996941121713
"4940","Klc4",1,0.978125,18,0,45.0963613330861
"4941","Tmc4",1,0.978125,24,21,30.9974218946505
"4942","Cttnbp2nl",1,0.978125,24,12,27.0515938028426
"4943","Rab3gap1",1,0.978125,24,3,53.5227573467183
"4944","Bsn",1,0.978125,24,21,54.8999847846011
"4945","Tbxa2r",1,0.978125,12,0,34.3359287755932
"4946","Smim7",0.744495960337863,0.280357142857143,12,3,41.051096327615
"4947","Srr",1,0.978125,24,9,54.4593185167656
"4948","D430041D05Rik",1,0.978125,24,12,72.821511953654
"4949","Vps41",1,0.978125,24,0,47.8007672944313
"4950","Spry1",1,0.978125,24,0,137.518847992524
"4951","Piezo2",1,0.978125,24,21,33.1841194270333
"4952","Fgf11",1,0.978125,24,18,99.8121170374366
"4953","Slc15a3",1,0.978125,24,6,32.4791489817626
"4954","Asap1",1,0.978125,24,15,49.2371445050029
"4955","Twf1",1,0.978125,24,12,94.9041157106383
"4956","Def8",1,0.978125,24,9,39.2275625896847
"4957","Thy1",1,0.978125,12,3,44.0984855859219
"4958","Siglec1",0.744495960337863,0.280357142857143,18,9,45.111759697552
"4959","Bcl2l13",0.918187003041784,0.549107142857143,18,12,30.0291166005763
"4960","Prkce",1,0.978125,24,15,62.5379653088963
"4961","Egfl7",1,0.978125,24,3,123.915444927515
"4962","H2ax",1,0.978125,24,15,42.7345070763481
"4963","Ascc2",0.744495960337863,0.280357142857143,12,0,70.9799773397681
"4964","Trip4",1,0.978125,24,6,34.525549737364
"4965","Rbm3",1,0.978125,24,12,82.2048924887741
"4966","Khdrbs1",1,0.978125,24,9,104.381066951638
"4967","Etfrf1",1,0.978125,24,0,75.1078558523417
"4968","Ube2j1",1,0.978125,24,18,106.090840976299
"4969","Nr2f6",1,0.978125,24,0,45.2838187583947
"4970","Trib2",1,0.978125,24,18,39.2699532198349
"4971","Tmsb10",1,0.978125,24,15,61.1392803541901
"4972","Smurf2",1,0.978125,24,6,36.823994075859
"4973","Rdh5",1,0.978125,24,21,19.7873518630763
"4974","Hmox2",1,0.978125,24,12,45.7836316846054
"4975","Nprl2",1,0.978125,24,21,22.9185023295981
"4976","Klhl29",1,0.978125,24,12,55.1398089169256
"4977","Pold4",1,0.978125,24,0,56.0012988170029
"4978","Tmem134",1,0.978125,24,12,52.9663144779643
"4979","Id1",0.608909638784238,0.127232142857143,18,3,71.5947289174069
"4980","Parp9",0.918187003041784,0.549107142857143,18,12,30.6258825283918
"4981","Gm5898",1,0.978125,24,6,31.9614355612797
"4982","Dcaf15",1,0.978125,24,12,31.7035852377181
"4983","Zhx2",1,0.978125,24,15,90.3876472985147
"4984","Pxmp2",0.744495960337863,0.280357142857143,12,6,124.992011614517
"4985","Nsun2",1,0.978125,12,0,68.7168646277075
"4986","Maf",1,0.978125,24,12,13.4651956653921
"4987","Eif4e2",1,0.978125,24,12,33.9116522918266
"4988","Ccnt2",1,0.978125,24,0,41.2279017230997
"4989","Arfip1",1,0.978125,24,6,33.6246682955229
"4990","Tbc1d14",1,0.978125,24,0,64.8836679805194
"4991","Anks3",1,0.978125,18,0,69.4324650661801
"4992","Tnks2",1,0.978125,24,9,69.0019419710252
"4993","Bpnt2",1,0.978125,24,6,31.1674014960526
"4994","Fam76b",1,0.978125,24,9,70.4769672795389
"4995","Gm14494",1,0.978125,24,18,33.5766567022559
"4996","Ufl1",1,0.978125,24,18,44.9281590933842
"4997","Slc39a9",0.744495960337863,0.280357142857143,18,9,56.6196769463101
"4998","Khnyn",1,0.978125,24,6,47.6797947010267
"4999","Ociad2",1,0.978125,24,9,28.889209987398
"5000","Zcchc14",1,0.978125,24,6,70.1075760709282
"5001","Mlkl",1,0.978125,24,6,29.0681111305941
"5002","Eri2",1,0.978125,18,0,31.7508539769914
"5003","Selenom",1,0.978125,24,18,67.1596531543836
"5004","Agpat4",1,0.978125,24,12,61.5243743946467
"5005","Necab1",1,0.978125,24,12,33.6199191668126
"5006","Nfasc",1,0.978125,12,0,38.1406615512038
"5007","Pou2f1",1,0.978125,24,6,23.5054883303765
"5008","Dnmt3a",1,0.978125,24,6,42.4878310238924
"5009","Arfgef1",1,0.978125,24,6,27.1933052643002
"5010","Uty",1,0.978125,24,6,19.6081961107917
"5011","Rcor1",1,0.978125,12,0,54.2006941915703
"5012","Rbpj",1,0.978125,24,3,55.8716568092772
"5013","Pcsk2",1,0.978125,24,18,35.0431373080177
"5014","Dync1li2",1,0.978125,24,9,134.240687500613
"5015","Dcun1d2",1,0.978125,24,18,42.1131324059863
"5016","Gda",0.744495960337863,0.280357142857143,12,6,36.6907281427544
"5017","Tmem8b",1,0.978125,24,12,25.6541418140154
"5018","Kif5c",1,0.978125,18,0,32.4349079369299
"5019","Msi1",1,0.978125,24,0,41.7342441105579
"5020","Btg2",1,0.978125,24,15,80.6151496082402
"5021","Pknox1",0.744495960337863,0.280357142857143,12,0,18.1396340741885
"5022","Pitpnb",1,0.978125,24,15,49.3250454358937
"5023","Atraid",1,0.978125,24,12,78.1085279214998
"5024","Cacul1",1,0.978125,24,3,38.112752563687
"5025","Zbtb42",1,0.978125,24,9,45.6863636809227
"5026","Vmac",1,0.978125,24,15,69.6084205378759
"5027","Bbip1",1,0.978125,24,0,26.0786329957216
"5028","Dcakd",1,0.978125,24,18,103.824006610422
"5029","Zmat1",1,0.978125,24,6,21.713467594239
"5030","Pygb",1,0.978125,24,6,126.618855798166
"5031","Rec8",1,0.978125,24,0,43.203873608277
"5032","N6amt1",1,0.978125,24,12,54.025036061498
"5033","Gcdh",1,0.978125,24,6,192.43028986978
"5034","Uap1l1",1,0.978125,24,12,26.9690677675691
"5035","Erbb3",1,0.978125,24,12,68.5596167237542
"5036","Pcp4l1",1,0.978125,24,18,97.4439052827582
"5037","Aurkaip1",1,0.978125,12,9,49.7833154704696
"5038","Cdk17",1,0.978125,24,3,24.4985684585248
"5039","Tmem241",1,0.978125,24,12,37.218565881004
"5040","Vopp1",1,0.978125,24,18,30.7302999042592
"5041","Card19",0.744495960337863,0.280357142857143,12,3,31.0355540238263
"5042","Ppp1r10",1,0.978125,24,3,70.139219765921
"5043","Gnpda2",1,0.978125,24,9,46.2379443862877
"5044","Gm4735",1,0.978125,24,3,28.3401253986036
"5045","Peli2",1,0.978125,24,12,25.4301963942661
"5046","Jund",1,0.978125,24,15,170.552375647266
"5047","Ppp2r5e",1,0.978125,24,0,39.1675869058699
"5048","Ppm1m",0.744495960337863,0.280357142857143,12,6,63.2218620529973
"5049","Dstn",1,0.978125,24,0,121.423024485361
"5050","Gpld1",0.744495960337863,0.280357142857143,12,6,69.4650449934588
"5051","Tuba4a",0.744495960337863,0.280357142857143,12,6,68.8696102432165
"5052","Ddx10",1,0.978125,24,6,27.1404355353135
"5053","Pctp",0.744495960337863,0.280357142857143,12,6,64.3781732214825
"5054","Chd2",1,0.978125,24,0,87.6503819010508
"5055","Cyfip1",1,0.978125,24,0,57.1751910312526
"5056","Vcpip1",1,0.978125,24,3,60.571985668603
"5057","Kcnip3",1,0.978125,24,18,48.4618511616763
"5058","Pdgfa",1,0.978125,24,18,86.6252708181175
"5059","Megf9",1,0.978125,12,6,23.5093039153778
"5060","Riox2",1,0.978125,24,6,21.6802290027733
"5061","Tnrc6a",1,0.978125,24,0,40.6433838647816
"5062","Parp6",1,0.978125,12,9,31.796048533183
"5063","Sgsm3",0.918187003041784,0.549107142857143,18,3,29.1272108261566
"5064","Kcnj2",1,0.978125,24,15,27.1686352605161
"5065","Sesn2",0.744495960337863,0.280357142857143,12,3,46.4903937583899
"5066","Cdc42bpa",1,0.978125,24,18,67.6736260528812
"5067","Urgcp",1,0.978125,24,0,42.5728455683248
"5068","2510039O18Rik",1,0.978125,12,3,61.7066877905418
"5069","Ttc33",1,0.978125,24,6,40.0776047356745
"5070","Ehd4",0.744495960337863,0.280357142857143,12,0,80.5329140207031
"5071","Azi2",0.744495960337863,0.280357142857143,12,9,36.4076118483313
"5072","Zc3h7a",1,0.978125,24,15,76.9020654091266
"5073","D11Wsu47e",1,0.978125,24,6,25.9989479668039
"5074","Ngrn",0.918187003041784,0.549107142857143,18,3,33.253765064214
"5075","Gm7332",1,0.978125,24,15,38.319367281606
"5076","Nt5e",0.918187003041784,0.549107142857143,18,6,25.5485052745541
"5077","Fat3",0.744495960337863,0.280357142857143,12,9,21.7135283350114
"5078","Narf",1,0.978125,24,9,31.6634027043926
"5079","Fhl1",1,0.978125,24,18,58.6670109938541
"5080","Syne4",0.608909638784238,0.127232142857143,18,3,36.288090272549
"5081","Pcgf1",0.918187003041784,0.549107142857143,18,3,39.8281121530359
"5082","Epb41l4b",1,0.978125,12,6,57.3259927374788
"5083","1110059G10Rik",1,0.978125,24,3,22.863619326701
"5084","Ufsp2",0.744495960337863,0.280357142857143,18,0,39.2886746631826
"5085","A230072C01Rik",1,0.978125,24,0,16.907676550776
"5086","Tkfc",0.744495960337863,0.280357142857143,12,6,108.426532605619
"5087","Slc24a3",1,0.978125,24,6,67.460613273585
"5088","Dcn",1,0.978125,24,0,829.531854330857
"5089","Agl",1,0.978125,24,3,44.2031191449081
"5090","Zfyve19",0.918187003041784,0.549107142857143,18,3,29.2828688287142
"5091","Nudt5",1,0.978125,24,0,32.3912911789623
"5092","Gba2",0.608909638784238,0.127232142857143,18,3,26.3553546205187
