"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"5746","Sbno2",0.798774209567952,0.280357142857143,12,0,18.0230159788238
"5747","Cenatac",1,0.978125,24,6,7.77270203984336
"5748","B930095G15Rik",1,0.549107142857143,18,15,11.5805986915362
"5749","Gm13578",1,0.978125,24,18,5.54513783916455
"5750","Tpk1",1,0.978125,24,6,2.94443532659369
"5751","Eps15l1",1,0.549107142857143,18,3,8.08242361927114e-14
"5752","Cdk14",1,0.978125,24,3,8.90087311748014
"5753","Paqr8",0.798774209567952,0.280357142857143,12,0,5.41364898551275
"5754","Fbl-ps2",1,0.978125,24,12,14.4751172107022
"5755","Dip2b",1,0.978125,18,0,8.37560050283068
"5756","Asap3",1,0.978125,12,9,16.2887342724104
"5757","Acp1",1,0.978125,24,15,84.2935689645872
"5758","Prepl",1,0.978125,24,21,38.0443033500579
"5759","Npc1l1",1,0.978125,12,9,6.23061761526802
"5760","Man2b2",1,0.978125,24,0,15.2308878086183
"5761","Map3k2",1,0.978125,12,6,23.7301911102659
"5762","Gm13880",1,0.978125,24,9,7.89613534967369
"5763","Sesn3",1,0.978125,24,0,24.8799226123773
"5764","Gm7785",1,0.978125,24,12,13.3858907397165
"5765","Etv1",1,0.978125,24,12,6.53250718524422
"5766","Tcte2",1,0.978125,24,6,8.51042869352691
"5767","Lig1",0.798774209567952,0.280357142857143,12,0,13.3198951018327
"5768","Snx29",1,0.978125,24,0,8.42044183959553
"5769","Csk",1,0.978125,24,0,15.5867551554064
"5770","8430429K09Rik",1,0.978125,24,0,3.01831352591493
"5771","Myo1g",1,0.978125,24,0,20.8283386588997
"5772","Bex1",1,0.978125,24,3,24.7139073198298
"5773","St6gal1",1,0.978125,24,0,41.9265872386763
"5774","Cfap100",1,0.978125,24,0,5.16722544112987
"5775","Ppil1",1,0.978125,24,3,8.53760598421814
"5776","Cdk2ap2",1,0.978125,24,0,23.1630482457454
"5777","Ankzf1",1,0.549107142857143,18,15,35.2535438499565
"5778","Kcne4",1,0.978125,24,15,5.35464170240198
"5779","Pibf1",1,0.978125,24,15,24.963576245342
"5780","Pradc1",1,0.549107142857143,18,15,37.1456577660801
"5781","Tbp",1,0.549107142857143,18,15,46.5389620597526
"5782","Kctd1",1,0.978125,24,0,16.3647367484244
"5783","3110082I17Rik",1,0.978125,24,15,15.5320687188643
"5784","Zfp326",1,0.978125,24,6,25.1854725574223
"5785","Lmln",0.798774209567952,0.280357142857143,12,6,19.4091809970077
"5786","Ldhb-ps",1,0.978125,24,15,156.495761727696
"5787","Xpo5",1,0.978125,12,6,48.5038838280254
"5788","Gm13135",1,0.549107142857143,18,6,6.16125894333855
"5789","Phf11d",1,0.978125,24,9,9.38828690467422
"5790","Gnl1",1,0.978125,24,15,36.3486714834116
"5791","Cdk5",1,0.978125,24,0,20.8277128924385
"5792","Trim12c",1,0.549107142857143,18,12,2.36397368216655
"5793","Neurl2",1,0.978125,24,15,22.6541320741311
"5794","Psen1",1,0.978125,24,6,29.987000926241
"5795","Smarcd1",1,0.978125,24,3,3.95337462639664
"5796","Cdkn2aip",1,0.978125,12,3,16.1797389192842
"5797","Rps12",0.798774209567952,0.280357142857143,12,0,9.86977938564196
"5798","Mcm3",1,0.549107142857143,18,3,22.1961095990011
"5799","Mbtps2",1,0.978125,24,12,49.8915872303646
"5800","Whamm",1,0.978125,24,12,23.0088407223382
"5801","D11Wsu47e",1,0.978125,24,3,6.98732624028963
"5802","Ift25",1,0.978125,24,0,17.2254406271796
"5803","Gm12734",1,0.978125,24,6,12.8673651748501
"5804","Tuba1c",1,0.978125,12,0,10.9004414706964
"5805","Sap130",1,0.978125,24,12,26.3743517336167
"5806","Sec13",1,0.978125,24,12,54.2251756874796
"5807","Rsrp1",1,0.978125,24,9,649.446883856885
"5808","Slc25a3",1,0.978125,24,15,1200.63503902796
"5809","Ppp3cb",1,0.978125,24,12,997.602726692985
"5810","Rhoq",1,0.549107142857143,18,15,657.090362377293
"5811","Raf1",1,0.978125,24,9,228.728673487419
"5812","Rilpl1",1,0.978125,12,6,348.226663094006
"5813","Tnnt1",1,0.978125,24,15,3583.05135103087
"5814","Inpp5a",1,0.978125,24,15,142.882940194556
"5815","Pfdn5",1,0.978125,24,9,57.2102413194438
"5816","Atp6v1b2",1,0.978125,24,21,82.392796966905
"5817","Gle1",0.655845687331536,0.127232142857143,18,15,29.8562254718222
"5818","Nkiras1",1,0.978125,24,12,60.4454914313593
"5819","Ephx2",1,0.978125,24,15,152.24539390339
"5820","Snap23",1,0.978125,24,9,35.0585553544811
"5821","Bdh1",1,0.978125,24,15,509.387295609584
"5822","Jam2",1,0.978125,12,6,114.662575792464
"5823","Tmem248",1,0.978125,24,12,50.2911940570554
"5824","Zzef1",1,0.978125,24,15,54.7318481373394
"5825","Exoc5",1,0.978125,12,6,36.8842891428011
"5826","Lmbrd1",1,0.978125,24,12,50.9444257321922
"5827","Pex6",1,0.978125,24,21,48.8458312377716
"5828","Ndrg1",1,0.978125,24,0,88.1384727092022
"5829","Lmbr1",1,0.978125,24,9,40.7790156004881
"5830","Cep83",1,0.978125,24,9,52.5248307034654
"5831","Pofut2",1,0.978125,24,9,22.3788195141361
"5832","Gps2",1,0.978125,24,12,36.6872659981095
"5833","Inpp4a",0.798774209567952,0.280357142857143,18,9,51.454125086978
"5834","Eif2b3",1,0.978125,18,0,11.2321332591232
"5835","Qsox1",1,0.978125,18,0,80.4601481308533
"5836","Zfp410",1,0.978125,24,0,6.20322981053806
"5837","Jagn1",1,0.549107142857143,18,15,38.9194100790001
"5838","Usp21",1,0.978125,24,0,43.3779646803966
"5839","Xab2",1,0.978125,24,9,31.4096305341154
"5840","Smarcad1",1,0.978125,24,12,32.7148426655265
"5841","Rapgef6",1,0.978125,12,0,24.4815706376381
"5842","Ccdc71",1,0.978125,24,15,11.5017262677257
"5843","Trim32",0.798774209567952,0.280357142857143,18,0,8.62903597447302
"5844","Map1b",1,0.978125,24,15,70.6048108166327
"5845","Capg",1,0.978125,24,0,34.2054952288762
"5846","Gm5566",1,0.978125,24,12,47.9478768270988
"5847","Sulf2",1,0.978125,24,0,29.7113677126315
"5848","Umps",1,0.978125,24,21,23.0383507459088
"5849","Rnf138",1,0.978125,24,9,10.1703220365898
"5850","Fbxo17",0.655845687331536,0.127232142857143,18,15,38.292926075557
"5851","Arpp21",1,0.978125,24,15,33.7133288027212
"5852","Myl6b",1,0.978125,24,15,32.1842079043425
"5853","Pheta1",1,0.978125,24,15,29.8965441495575
"5854","Capza1-ps1",1,0.978125,24,21,17.5368044836916
"5855","Mif-ps4",1,0.978125,24,15,24.3448237786956
"5856","Cspg4b",1,0.978125,24,15,24.4353276928774
"5857","Epb41l3",1,0.978125,24,0,7.79993951853843
"5858","Dnhd1",1,0.978125,12,0,9.70760987710061
"5859","Camk1d",1,0.978125,24,3,14.1102024356766
"5860","Ifit2",1,0.978125,24,15,14.4866670531569
"5861","Zfpm1",1,0.978125,24,0,13.853337522574
"5862","Hmgn3",1,0.978125,24,0,4.75984254453087
"5863","Gem",1,0.978125,24,9,7.50456857246119
"5864","Zfp37",0.655845687331536,0.127232142857143,18,3,5.85698660930109
"5865","Tafa4",1,0.978125,12,3,7.5037837780341
"5866","Idi1",1,0.978125,24,3,9.35751062592056
"5867","Gm10179",1,0.978125,12,0,13.0501421004149
"5868","H19",1,0.978125,24,15,2124.83609433031
"5869","Car4",1,0.978125,24,3,16.7409260591715
"5870","Fndc5",1,0.978125,24,15,346.527720307446
"5871","Ubl3",1,0.978125,24,9,125.204296081778
"5872","Bcam",1,0.978125,24,15,103.409523698219
"5873","Fam32a",1,0.978125,12,0,31.3070758706942
"5874","Ercc1",1,0.549107142857143,18,15,23.8198365121709
"5875","Map3k11",1,0.549107142857143,18,6,34.7220399511558
"5876","Dgkq",1,0.978125,24,15,25.4487700086288
"5877","Hspb7",1,0.978125,24,15,2413.42860232452
"5878","Ankrd26",1,0.978125,24,15,15.226199785476
"5879","Snap47",1,0.549107142857143,18,3,14.6222911787615
"5880","Slc3a2",1,0.978125,18,0,93.7861799675152
"5881","Raver1",1,0.978125,24,15,28.9622024064894
"5882","Atad1",1,0.978125,24,9,96.0346421415451
"5883","Hps5",1,0.978125,24,0,22.6000551705115
"5884","Edf1",1,0.978125,24,15,106.499679032639
"5885","Il13ra1",1,0.978125,24,0,7.53976483487962
"5886","Rarb",1,0.978125,24,12,20.2559499582384
"5887","Ppp2r5c",1,0.978125,24,9,102.829009749643
"5888","Ptgis",1,0.978125,24,15,9.29991048769554
"5889","Ddx27",1,0.549107142857143,18,15,16.7547054320456
"5890","Stxbp5",1,0.978125,12,6,12.9659135390412
"5891","Rspo3",1,0.978125,24,15,23.8953603585083
"5892","Ikbip",1,0.549107142857143,18,15,12.7150570231041
"5893","Pex7",1,0.978125,24,12,17.3413303215714
"5894","Ccar1",1,0.549107142857143,18,6,60.8427501348129
"5895","Mdm2",0.655845687331536,0.127232142857143,18,15,64.5997256239494
"5896","Zfp354b",1,0.978125,18,0,10.4426371248783
"5897","Znhit3",1,0.978125,12,6,18.0043032280238
"5898","Pecam1",1,0.978125,24,0,116.862803909099
"5899","Dvl2",1,0.978125,24,15,10.1048358484211
"5900","Nfkbia",1,0.978125,24,12,84.7778392646478
"5901","Erbin",1,0.549107142857143,18,6,114.239315871621
"5902","Mss51",1,0.978125,24,9,507.478242684066
"5903","Scara5",1,0.549107142857143,18,6,22.6666763047951
"5904","Dpysl2",1,0.549107142857143,18,6,18.9743820695886
"5905","Spry2",1,0.549107142857143,18,6,31.5589883341449
"5906","Washc5",1,0.978125,12,6,61.2832078502481
"5907","Ntaq1",1,0.978125,24,21,15.3638158772987
"5908","Rpap3",0.655845687331536,0.127232142857143,18,15,23.1992461047235
"5909","Pigp",1,0.978125,24,12,157.434677356348
"5910","Lmbr1l",1,0.978125,12,0,21.9499265027454
"5911","Cdc5l",1,0.978125,24,15,38.2531664688971
"5912","Vapa",1,0.978125,24,9,168.57654112632
"5913","Ercc3",1,0.978125,24,15,17.2899117178708
"5914","Dcp2",1,0.978125,24,21,27.7891855268628
"5915","Anxa1",1,0.978125,24,21,44.5066492303968
"5916","Dus1l",1,0.978125,24,18,37.294798552735
"5917","Ankrd2",1,0.978125,24,15,830.949336318016
"5918","Gnl3l",0.655845687331536,0.127232142857143,18,15,129.069323225918
"5919","Gli1",1,0.978125,24,15,8.19757323664266
"5920","Clec3b",1,0.978125,24,21,80.8202600759094
"5921","Kbtbd3",1,0.978125,24,9,9.29090067180045
"5922","Lypla1",1,0.978125,24,12,223.955488354448
"5923","Asnsd1",1,0.978125,24,12,239.215023043676
"5924","Cnga3",1,0.978125,24,15,10.0231405491115
"5925","Tnni1",1,0.978125,24,15,1981.79312559368
"5926","Tada1",1,0.978125,12,0,29.7970045576818
"5927","Sephs1",1,0.978125,24,12,57.3098598868752
"5928","Bmi1",1,0.978125,24,9,126.118741730176
"5929","Hipk3",1,0.978125,24,12,368.227696244096
"5930","Dsn1",0.655845687331536,0.127232142857143,18,15,7.54427874810882
"5931","Nmd3",1,0.978125,24,9,48.643696006154
"5932","Tpm3",1,0.978125,24,15,4211.46932531281
"5933","Pla2g12a",1,0.978125,24,15,511.292368943132
"5934","Myoz2",1,0.978125,24,15,1870.35443224012
"5935","Hsdl2",1,0.978125,24,15,278.259566615907
"5936","Ubap1",1,0.978125,24,15,48.904959746017
"5937","Khdrbs1",1,0.549107142857143,18,15,91.3290022980105
"5938","Ccdc28b",1,0.978125,24,15,6.90186929677596
"5939","Prom1",0.655845687331536,0.127232142857143,18,15,29.593486262062
"5940","Rfc1",1,0.549107142857143,18,3,21.0711215945463
"5941","Atp2a2",1,0.978125,24,15,11075.4331254252
"5942","Ulk1",1,0.549107142857143,18,15,218.019371849829
"5943","Eif2ak1",1,0.549107142857143,18,15,132.039304412467
"5944","Pdap1",1,0.978125,24,15,119.122482728884
"5945","Tra2a",1,0.978125,24,15,36.167863563902
"5946","Mrpl53",1,0.978125,24,12,18.7269052789844
"5947","Stx4a",1,0.978125,24,12,50.7399503306164
"5948","Oat",1,0.978125,12,6,258.262357134748
"5949","Nek3",1,0.978125,24,18,13.5858998958883
"5950","Ufsp2",1,0.978125,24,12,75.4740283984712
"5951","6430548M08Rik",1,0.549107142857143,18,6,18.1009117229152
"5952","Acad8",1,0.978125,12,6,55.0919246828368
"5953","Nlrx1",1,0.978125,24,15,53.0673111392342
"5954","Tent5a",1,0.978125,24,0,30.406763788217
"5955","Smad3",1,0.978125,24,0,407.257670094564
"5956","Me1",1,0.978125,24,9,377.099397733766
"5957","Nck1",1,0.978125,24,15,17.2698797341831
"5958","Amotl2",1,0.978125,18,0,138.630302009203
"5959","Tpcn1",1,0.978125,24,12,129.139491890533
"5960","Atp1a1",1,0.978125,24,21,162.585715670157
"5961","Nudt15",1,0.978125,24,15,7.31369480043075
"5962","Apol6",1,0.978125,24,15,115.721717138937
"5963","Gadd45gip1",1,0.978125,24,15,47.1296072298782
"5964","Mapkbp1",0.798774209567952,0.280357142857143,18,0,33.4906358797362
"5965","Fam151b",1,0.978125,24,12,6.06895391988721
"5966","Lrrn1",1,0.978125,24,15,87.0979491714098
"5967","Ppp1r21",1,0.978125,24,9,5.99390784488615
"5968","Becn1",1,0.978125,24,15,18.7282224695104
"5969","Spcs2",1,0.978125,24,9,23.2618265299144
"5970","Uchl4",1,0.978125,24,15,12.9466053884363
"5971","Oser1",1,0.978125,24,12,38.8899728103215
"5972","Galm",1,0.978125,24,0,8.73104745354718
"5973","Tdrd7",1,0.978125,24,12,8.07076014714909
"5974","Pip4p1",1,0.549107142857143,18,15,18.2486193491797
"5975","Hoxc9",1,0.978125,24,15,10.4585456686021
"5976","Abt1",1,0.978125,24,12,10.0525311688299
"5977","Ssx2ip",1,0.978125,24,12,65.1915827298895
"5978","Proser3",1,0.978125,24,18,9.2516449821788
"5979","Igsf8",1,0.549107142857143,18,6,16.6998657935557
"5980","Hoxa13",1,0.978125,24,12,38.5549550649917
"5981","Iffo1",1,0.978125,24,15,23.9314861658669
"5982","Pcp4l1",1,0.978125,24,15,536.733891602124
"5983","Cpq",1,0.978125,24,0,13.3951231239344
"5984","Epg5",1,0.978125,12,6,148.303746816376
"5985","Cables1",1,0.978125,18,9,13.4029106833866
"5986","Vps41",0.655845687331536,0.127232142857143,18,15,126.550695944227
"5987","Cacna2d4",1,0.978125,24,9,84.8161200061993
"5988","Itga1",1,0.978125,24,3,14.1527049219078
"5989","Prr33",1,0.978125,24,12,220.294357874446
"5990","Pced1b",1,0.978125,24,3,5.55109867920844
"5991","Eola1",0.655845687331536,0.127232142857143,18,15,82.1232932694053
"5992","Zfp688",1,0.978125,24,3,4.77106999378902
"5993","Cavin2",1,0.978125,24,9,157.695171497947
"5994","Tapt1",1,0.978125,12,6,103.387759367681
"5995","Flrt2",1,0.978125,24,15,63.7622851281266
"5996","Gm6776",1,0.549107142857143,18,15,10.5823598525567
"5997","Tor1aip2",1,0.978125,24,15,70.553014557418
"5998","Vstm4",1,0.978125,12,6,12.3470458801422
"5999","Commd3",1,0.978125,24,12,95.1575588637578
"6000","Tceanc",1,0.978125,24,15,5.92869168164445
"6001","Actn2",1,0.978125,24,15,4330.73925822211
"6002","Ubxn8",1,0.549107142857143,18,15,17.7665798539863
"6003","Myh7",1,0.978125,24,15,16585.8651121019
"6004","Kcnn2",1,0.978125,24,9,11.1407116961282
"6005","St3gal5",1,0.978125,24,15,338.17301783585
"6006","Armc7",1,0.549107142857143,18,12,3.60427286798482
"6007","Myl3",1,0.978125,24,15,6138.49510233668
"6008","Retnla",1,0.978125,12,0,109.266573891731
"6009","Nol4l",1,0.978125,24,0,17.7028403589126
"6010","Rai1",1,0.549107142857143,18,3,22.6033602015506
"6011","Med18",1,0.978125,24,0,4.56997130221352
"6012","Lsm14a",1,0.978125,24,12,180.500852779646
"6013","Htra2",1,0.978125,24,21,13.8528664854878
"6014","Cd59b",1,0.978125,24,9,11.962702193684
"6015","Ampd1",1,0.978125,24,9,3787.70576623558
"6016","Cebpd",1,0.978125,24,12,54.4743154338036
"6017","Ptgr2",1,0.978125,24,15,188.880189052677
"6018","H2-Q6",1,0.978125,24,3,119.842143012934
"6019","Ceacam1",1,0.978125,24,21,35.9000315185585
"6020","Gm15417",1,0.978125,24,9,12.8304235316727
"6021","Myh7b",1,0.978125,24,15,178.215549780148
"6022","Fam174b",1,0.978125,24,21,9.43381433073931
"6023","Gm14322",1,0.978125,24,3,1.81423697794292
"6024","Atg4a",1,0.978125,24,9,79.3571151962504
"6025","Seh1l",1,0.978125,12,3,37.5501573842234
"6026","Gm13456",1,0.978125,24,3,53.69921158907
"6027","Akt2-ps",1,0.978125,24,9,95.7990145995788
"6028","AI838599",1,0.978125,24,15,19.7209308435136
"6029","2310016D23Rik",0.798774209567952,0.280357142857143,18,9,15.5702947455589
"6030","E230016M11Rik",1,0.978125,24,9,11.3447101106113
"6031","Uckl1",1,0.978125,24,15,58.7940850755027
"6032","Gimap1",1,0.978125,12,0,30.1964497844175
"6033","Mpc1-ps",1,0.978125,24,15,340.345170352295
"6034","Mylpf",1,1,24,12,17097.8363388531
"6035","Cmya5",1,1,18,12,10829.9172272727
"6036","Ryr1",1,0.549107142857143,12,6,11260.8925699179
"6037","Ckmt2",1,0.549107142857143,18,9,3582.92426483754
"6038","Actn3",1,0.978125,18,15,13660.0584297342
"6039","Xirp2",1,0.978125,18,12,2502.0544824177
"6040","Myom2",1,1,18,15,2290.3505675444
"6041","Smox",1,1,24,18,3232.97888336577
"6042","Fbxo32",1,1,24,6,2317.57702425621
"6043","Col1a1",1,1,24,6,634.875509806115
"6044","Gsn",1,1,24,0,2289.97735945395
"6045","Adssl1",1,0.549107142857143,18,0,690.853616286736
"6046","Pdk4",1,0.978125,18,12,6118.63683642129
"6047","Ccng1",1,1,24,12,849.875540635318
"6048","Gpcpd1",1,0.978125,18,15,2564.83967081838
"6049","Gpd1",1,1,24,18,1055.11741807224
"6050","Retreg1",1,1,18,12,1182.36103981999
"6051","Slc25a25",1,0.978125,18,15,759.459248517756
"6052","Spns2",1,1,24,18,716.546678005148
"6053","Ptp4a2",1,1,18,15,1204.23115543648
"6054","Synm",1,1,18,0,1556.58856569447
"6055","Uqcrc2",1,1,18,9,969.709726720189
"6056","Arrdc2",1,1,24,18,1193.26272888227
"6057","Ksr1",1,1,24,6,770.405823628221
"6058","Cav1",1,1,12,6,414.355361362321
"6059","Cox5a",1,1,18,12,846.022911977883
"6060","Hspa9",1,1,18,12,1022.42441757982
"6061","Smtnl2",1,1,12,0,1018.35869113318
"6062","Gm10053",1,0.549107142857143,18,9,385.799712704671
"6063","Mdh1",1,1,24,18,1878.36885463682
"6064","Actc1",1,1,18,3,1278.61944413873
"6065","Ighm",1,0.549107142857143,12,3,566.453301950396
"6066","Psme4",0.537223639455782,0.0495535714285714,18,15,965.402129157006
"6067","Snta1",1,1,24,18,329.633914930663
"6068","Prkab2",1,0.978125,18,15,967.315538585464
"6069","Tfcp2l1",1,1,24,18,502.413369644539
"6070","Ndufa13",1,1,24,18,423.739509952673
"6071","Sparcl1",1,1,24,12,569.524729611284
"6072","Deptor",1,1,12,0,436.625968658479
"6073","Afdn",1,1,12,6,274.192048530237
"6074","Nexn",1,1,24,12,1393.45878095886
"6075","Samm50",1,1,24,12,322.16178922595
"6076","Sema6c",1,1,24,12,282.050668812458
"6077","Phyh",1,1,24,12,463.974284843836
"6078","Mapk14",1,1,24,6,215.1339897299
"6079","Hsp90ab1",1,1,12,6,444.843974242349
"6080","Mpz",1,1,12,6,260.650556377413
"6081","Slc41a1",1,1,18,12,373.85525637168
"6082","Fermt2",1,0.549107142857143,12,6,286.270353786435
"6083","Lmod3",1,1,24,12,635.859824178308
"6084","Atp5g3",1,1,24,18,874.314246989946
"6085","Bltp2",1,1,24,12,594.724240641715
"6086","Rxra",1,1,24,6,205.126265378725
"6087","Chchd3",1,1,24,12,419.930110498061
"6088","Anapc5",1,0.978125,18,15,1131.76374156702
"6089","Fbp2",0.798774209567952,0.280357142857143,18,15,239.996643091094
"6090","Cox7a2",1,0.549107142857143,18,9,178.359015830753
"6091","Trip12",1,1,12,6,198.154289866596
"6092","Chchd2",1,1,18,12,521.519972889267
"6093","Ddb1",1,1,18,0,407.604545794722
"6094","Oaz2",1,1,24,12,132.90961592395
"6095","Synpo",1,0.549107142857143,12,9,300.317595531708
"6096","Rpl36",1,1,24,18,108.002057560703
"6097","Nfe2l1",1,1,24,18,1426.68675502982
"6098","Decr1",1,1,24,18,398.598083199584
"6099","Ndufb6",1,0.549107142857143,18,9,199.968590853234
"6100","Wipi1",1,1,18,12,317.207297167266
"6101","Dmd",1,1,18,12,338.858918093966
"6102","Cd55",1,0.549107142857143,12,3,213.090494399418
"6103","Cirbp",1,1,24,12,197.892528075434
"6104","Trim35",0.798774209567952,0.280357142857143,18,6,450.0713406809
"6105","Rps15a",0.798774209567952,0.280357142857143,18,6,229.411383186529
"6106","Cited2",1,1,12,6,369.239261191556
"6107","Rorc",1,1,18,15,245.418218969969
"6108","Esrrg",1,0.549107142857143,18,9,146.374820399922
"6109","Prss23",1,0.549107142857143,12,0,94.5756455880913
"6110","Cilp",1,1,18,0,190.536716847883
"6111","Ndufa11",1,1,18,12,223.654622098621
"6112","Gatd3a",1,1,18,12,311.608802287897
"6113","Pafah1b1",1,1,18,15,164.962081529313
"6114","Etfdh",1,1,18,12,486.712615215389
"6115","Acot13",1,1,18,9,183.038278607485
"6116","Dpp8",1,1,24,12,276.339880888937
"6117","Kpna6",1,0.549107142857143,12,6,208.266420588883
"6118","Cystm1",0.655845687331536,0.127232142857143,18,0,144.277144273286
"6119","Sgcb",1,1,24,12,212.775489890667
"6120","Ythdf3",1,1,18,15,127.656201722312
"6121","Mief2",1,1,24,18,372.758227299432
"6122","Tpm4",1,1,18,3,140.782954482157
"6123","Cald1",1,1,18,3,194.669210593167
"6124","Tgfbr1",1,1,18,0,178.967048041396
"6125","Itpkb",1,1,24,6,154.089498085587
"6126","Banf1",1,0.978125,18,12,117.110611214741
"6127","Homer1",1,0.978125,18,3,196.255433359646
"6128","Gm12481",1,1,24,18,86.8200735460175
"6129","Mpc2",1,1,18,12,465.006572173389
"6130","Kat6a",1,1,18,3,159.489707403927
"6131","Bcl6",0.798774209567952,0.280357142857143,18,3,427.994950491217
"6132","Tuba8",1,1,12,6,310.37725139418
"6133","Usp25",1,1,24,18,224.763913039594
"6134","Smtnl1",1,1,24,18,383.519812913478
"6135","Serf2",1,1,18,12,238.92422158642
"6136","Hnrnpl",1,1,18,9,179.179205539926
"6137","Actn4",1,1,18,0,276.156346386132
"6138","Rnf123",1,0.549107142857143,18,0,76.5417338709492
"6139","Camk2a",1,1,24,12,1260.47020536927
"6140","Tnk2",1,1,18,3,289.445536776524
"6141","Yap1",1,1,24,6,128.957574764201
"6142","Ccnl2",1,1,18,0,136.790809387652
"6143","Capn3",1,0.549107142857143,12,6,304.18825546485
"6144","Ctsd",1,1,18,15,556.939090058669
"6145","Rxrg",1,1,18,3,107.372533825036
"6146","Igf1",1,1,18,0,251.144366733181
"6147","Rock2",1,1,24,0,317.414910892612
"6148","Amd2",1,1,24,18,607.604395066186
"6149","Zbtb7a",1,1,24,18,122.015594065661
"6150","Gm10275",1,1,18,6,315.645284394164
"6151","Vtn",1,1,24,6,106.888741041126
"6152","Naa12",0.798774209567952,0.280357142857143,18,15,114.725817194508
"6153","Wdr1",1,0.549107142857143,12,9,141.525320968369
"6154","Jup",1,1,24,0,207.545693969678
"6155","Hmcn2",1,1,24,18,227.274558313715
"6156","Slc20a2",1,1,18,12,332.669817781441
"6157","Rere",0.537223639455782,0.0495535714285714,18,15,316.994932495408
"6158","Dusp29",1,1,24,18,115.38764751609
"6159","Ide",1,1,12,6,408.976878266956
"6160","Armcx4",1,0.549107142857143,18,9,46.5990112623642
"6161","Gm10288",1,1,18,6,90.6759609356787
"6162","Ndst1",1,1,18,12,182.648920207933
"6163","Efr3a",1,1,24,12,157.398333991647
"6164","Emc4",1,1,24,12,81.6685445782656
"6165","Rnf10",1,0.549107142857143,12,9,297.434486646587
"6166","Kif16b",1,1,24,12,263.772809149558
"6167","Ppm1b",1,1,24,12,342.117578047581
"6168","Slc45a4",1,1,18,12,156.917730059775
"6169","Nisch",1,0.549107142857143,12,9,181.020889922707
"6170","Sun1",1,1,24,12,139.509210195136
"6171","Rps3",1,0.978125,18,6,256.423232265771
"6172","Prkag1",1,0.549107142857143,12,6,59.7261367525456
"6173","Cops6",1,1,18,9,136.450564668528
"6174","Hcfc1r1",1,0.549107142857143,18,9,55.7357724081105
"6175","Lrba",1,0.549107142857143,12,9,162.841600007791
"6176","Ndufa2",1,1,18,12,236.308634823553
"6177","Atp6v0a1",1,1,18,0,130.954238030544
"6178","Trib2",1,0.549107142857143,12,9,97.0007589132864
"6179","Akap6",1,1,24,18,284.562090169387
"6180","Paip1",1,1,24,12,175.049362512919
"6181","Mfn2",1,1,24,18,537.778141456355
"6182","Rnf20",1,1,18,6,56.2633538910572
"6183","Mkln1",1,1,24,6,195.14801987698
"6184","Nucks1",1,1,24,12,139.441278497858
"6185","Efr3b",1,1,18,6,94.6882190951067
"6186","Qser1",0.798774209567952,0.280357142857143,18,15,268.364827900811
"6187","Palld",1,0.978125,18,3,362.105735104406
"6188","H2-K1",1,1,12,0,366.528714496881
"6189","Tor1b",1,0.978125,18,12,72.8301118909009
"6190","Trim44",1,1,24,12,86.4209235745875
"6191","Dnajc28",1,1,24,18,91.8899751475282
"6192","Hint1",1,1,18,9,248.335477861382
"6193","Cox17",1,1,18,9,136.706862734071
"6194","Rnh1",1,1,24,18,57.4228588654337
"6195","Auh",1,0.978125,18,15,87.049989134033
"6196","5730409E04Rik",1,1,18,9,58.9198902791014
"6197","Eps15",1,1,24,18,68.6652174103557
"6198","Mapkap1",1,1,24,6,63.4702445341241
"6199","Flnc",1,0.549107142857143,12,9,2917.04107611685
"6200","Mrps14",1,1,24,18,108.836548258829
"6201","Nktr",1,1,24,12,140.621029469289
"6202","Itm2a",1,1,24,6,187.990943736103
"6203","Ankrd40",1,0.549107142857143,12,6,248.555253519149
"6204","Abl1",1,1,24,18,83.743630307217
"6205","Rabgap1",1,1,24,12,119.413942655085
"6206","Chd6",1,1,18,0,246.607216740863
"6207","Tnxb",1,1,24,18,148.502895234995
"6208","Gtf2i",1,0.549107142857143,12,6,190.674483881149
"6209","Sspn",1,1,24,12,138.916805138449
"6210","B4galt1",1,0.549107142857143,12,0,113.23099315512
"6211","Nsd1",1,1,24,18,167.486858920998
"6212","Myadm",1,1,18,0,175.658240613042
"6213","Sdcbp",1,0.549107142857143,12,0,88.1838383914458
"6214","Zbtb4",1,1,18,0,92.6648412455242
"6215","Acads",1,1,24,18,176.289121621433
"6216","Asb11",1,1,18,15,187.89493708204
"6217","Large1",1,1,24,12,170.259863020101
"6218","Ptpa",1,1,24,6,73.2674722323828
"6219","Bcl2l1",1,0.549107142857143,12,0,72.6015508227432
"6220","Gm10221",1,1,24,18,487.722333304419
"6221","Phc3",1,1,18,9,86.7230132213402
"6222","Eif3m",1,0.549107142857143,18,9,66.9404876612652
"6223","Spag7",1,1,18,9,124.55937808675
"6224","Rhobtb2",1,0.549107142857143,12,6,44.5435592026206
"6225","Phldb1",1,1,24,18,151.046786627609
"6226","Tmem214",1,1,12,6,98.5111129599839
"6227","Riok3",1,1,24,12,368.96314761197
"6228","Ankrd17",1,0.549107142857143,12,6,121.297532436877
"6229","Actr10",1,0.549107142857143,18,0,32.7758346250476
"6230","Gpx4",1,1,24,18,103.163919310992
"6231","Coq5",1,0.549107142857143,12,9,92.8163997090602
"6232","Tmem161a",1,1,24,18,123.760851300898
